x,y,r,phi,vx,s
-11.199383957843796,-19.996917071186015,-19.00543687265297,-2.2244809590334444,0.0,0.3456748829310966
-11.205466844827747,-20.004853475126055,-18.80220506484358,-2.225009936179461,0.0,0.3457006123604179
-11.211553911285261,-20.012786590302554,-18.603256451385548,-2.225544596972901,0.0,0.3457263417897391
-11.217645200079533,-20.02071637933197,-18.408457413200203,-2.2260849417938298,0.0,0.3457520712190604
-11.223740754073715,-20.028642804830707,-18.217679857652602,-2.2266309710147314,0.0,0.34577780064838165
-11.229840616130957,-20.03656582941515,-18.030800936025148,-2.2271826849999887,0.0,0.34580353007770287
-11.235944829114445,-20.044485415701754,-17.84770277814805,-2.2277400841053567,0.0,0.34582925950702414
-11.24205343588734,-20.052401526306916,-17.668272242986628,-2.2283031686774195,0.0,0.3458549889363454
-11.248166479312797,-20.060314123847057,-17.49240068407007,-2.2288719390530556,0.0,0.3458807183656667
-11.254284002253975,-20.068223170938566,-17.31998372874724,-2.2294463955588895,0.0,0.3459064477949879
-11.260406047574058,-20.0761286301979,-17.150921070323772,-2.2300265385107427,0.0,0.3459321772243092
-11.2665326581362,-20.084030464241447,-16.985116272217276,-2.230612368213071,0.0,0.34595790665363046
-11.27266387680355,-20.091928635685612,-16.822476583321574,-2.231203884958403,0.0,0.3459836360829517
-11.278799746439304,-20.099823107146843,-16.662912763841152,-2.231801089026776,0.0,0.34600936551227296
-11.28494030990661,-20.10771384124154,-16.506338920913056,-2.232403980685155,0.0,0.34603509494159423
-11.291085610068613,-20.11560080058609,-16.35267235337433,-2.2330125601868542,0.0,0.34606082437091545
-11.297235689788515,-20.12348394779696,-16.201833405089943,-2.2336268277709563,0.0,0.34608655380023673
-11.303390591929459,-20.13136324549053,-16.05374532629793,-2.234246783661715,0.0,0.346112283229558
-11.309550359354597,-20.139238656283208,-15.908334142460063,-2.234872428067959,0.0,0.3461380126588792
-11.315715034927123,-20.147110142791444,-15.765528530150531,-2.2355037611824957,0.0,0.3461637420882005
-11.321884661510186,-20.154977667631627,-15.625259699548897,-2.2361407831814946,0.0,0.3461894715175218
-11.328059281966937,-20.162841193420164,-15.487461283125565,-2.2367834942238787,0.0,0.346215200946843
-11.334238939160565,-20.170700682773496,-15.35206923014491,-2.2374318944507072,0.0,0.34624093037616427
-11.340423675954227,-20.178556098308036,-15.21902170663706,-2.2380859839845444,0.0,0.34626665980548554
-11.346613535211082,-20.186407402640178,-15.088259000504994,-2.2387457629288354,0.0,0.3462923892348068
-11.352808559794282,-20.19425455838633,-14.9597234314666,-2.239411231367265,0.0,0.34631811866412804
-11.359008792567021,-20.20209752816295,-14.833359265543223,-2.2400823893631254,0.0,0.3463438480934493
-11.365214276392443,-20.20993627458642,-14.70911263383359,-2.2407592369586578,0.0,0.3463695775227706
-11.371425054133704,-20.21777076027314,-14.586931455319629,-2.241441774174406,0.0,0.3463953069520918
-11.377641168653998,-20.225600947839574,-14.466765363474885,-2.242130001008564,0.0,0.3464210363814131
-11.383862662816467,-20.233426799902098,-14.348565636461116,-2.2428239174363007,0.0,0.34644676581073436
-11.390089579484268,-20.24124827907713,-14.232285130705504,-2.243523523409099,0.0,0.3464724952400556
-11.396321961520593,-20.249065347981105,-14.117878217671374,-2.2442288188540833,0.0,0.34649822466937685
-11.402559851788588,-20.256877969230423,-14.005300723646583,-2.244939803673334,0.0,0.34652395409869813
-11.40880329315141,-20.26468610544149,-13.89450987237906,-2.2456564777432035,0.0,0.34654968352801935
-11.415052328472248,-20.272489719230755,-13.785464230405255,-2.246378840913633,0.0,0.3465754129573406
-11.421307000614249,-20.280288773214604,-13.678123654927692,-2.2471068930074463,0.0,0.3466011423866619
-11.427567352440569,-20.288083230009445,-13.572449244099667,-2.2478406338196537,0.0,0.3466268718159831
-11.433833426814394,-20.29587305223172,-13.46840328959048,-2.2485800631167496,0.0,0.3466526012453044
-11.440105266598877,-20.303658202497836,-13.365949231312154,-2.249325180635993,0.0,0.34667833067462567
-11.446382914657189,-20.311438643424196,-13.265051614189337,-2.2500759860846937,0.0,0.34670406010394694
-11.452666413852471,-20.319214337627212,-13.165676046869136,-2.2508324791394902,0.0,0.34672978953326816
-11.458955807047916,-20.326985247723318,-13.06778916226754,-2.2515946594456246,0.0,0.34675551896258944
-11.465251137106677,-20.334751336328917,-12.971358579861116,-2.252362526616204,0.0,0.3467812483919107
-11.471552446891907,-20.34251256606041,-12.876352869630727,-2.253136080231466,0.0,0.34680697782123193
-11.477859779266792,-20.35026889953425,-12.782741517575273,-2.2539153198380375,0.0,0.3468327072505532
-11.484173177094489,-20.358020299366824,-12.69049489271796,-2.2547002449481806,0.0,0.3468584366798745
-11.490492683238145,-20.365766728174545,-12.599584215526926,-2.2554908550390427,0.0,0.3468841661091957
-11.496818340560951,-20.373508148573844,-12.509981527681605,-2.256287149551901,0.0,0.346909895538517
-11.503150191915106,-20.38124452318961,-12.434338850589832,-2.2570890865995534,0.0,0.34693562496783825
-11.50948826586514,-20.38897582570757,-12.472715959551923,-2.2578918499075624,0.0,0.34696135439715947
-11.515832548599938,-20.396702062618854,-12.511334260168809,-2.258692141046439,0.0,0.34698708382648075
-11.522183018488747,-20.40442324646809,-12.550195725373774,-2.2594899599765594,0.0,0.347012813255802
-11.528539653900824,-20.41213938979991,-12.589302352759915,-2.260285306671234,0.0,0.34703854268512324
-11.534902433205472,-20.419850505158994,-12.62865616495622,-2.2610781811165666,0.0,0.3470642721144445
-11.541271334771947,-20.42755660508997,-12.668259210009944,-2.261868583311298,0.0,0.3470900015437658
-11.547646336969503,-20.435257702137466,-12.708113561776722,-2.262656513266664,0.0,0.347115730973087
-11.55402741816744,-20.44295380884617,-12.748221320317944,-2.2634419710062548,0.0,0.3471414604024083
-11.560414556735017,-20.45064493776071,-12.788584612304724,-2.2642249565658594,0.0,0.34716718983172956
-11.566807731041504,-20.458331101425735,-12.829205591430224,-2.2650054699933286,0.0,0.34719291926105084
-11.573206919456158,-20.46601231238588,-12.870086438829277,-2.265783511348425,0.0,0.34721864869037206
-11.579612100348275,-20.47368858318581,-12.911229363506221,-2.266559080702687,0.0,0.34724437811969333
-11.586023252087113,-20.48135992637017,-12.952636602770045,-2.2673321781392763,0.0,0.3472701075490146
-11.592440353041932,-20.489026354483588,-12.994310422678513,-2.2681028037528357,0.0,0.3472958369783358
-11.598863381582026,-20.496687880070745,-13.036253118490583,-2.268870957649356,0.0,0.3473215664076571
-11.60529231607666,-20.504344515676276,-13.078467015126764,-2.26963663994602,0.0,0.3473472958369784
-11.611727134895077,-20.511996273844794,-13.120954467638894,-2.2703998507710685,0.0,0.3473730252662996
-11.61816781640659,-20.519643167120996,-13.163717861689022,-2.2711605902636607,0.0,0.34739875469562087
-11.624614338980447,-20.527285208049513,-13.206759614036542,-2.2719188585737267,0.0,0.34742448412494215
-11.631066680985912,-20.534922409174968,-13.250082173035533,-2.2726746558618287,0.0,0.34745021355426337
-11.637524820792274,-20.542554783042046,-13.293688019141756,-2.2734279822990286,0.0,0.34747594298358464
-11.643988736768797,-20.550182342195377,-13.33757966542851,-2.2741788380667365,0.0,0.3475016724129059
-11.650458407284736,-20.55780509917959,-13.381759658113419,-2.274927223356577,0.0,0.34752740184222713
-11.656933810709393,-20.565423066539374,-13.426230577095424,-2.2756731383702564,0.0,0.3475531312715484
-11.66341492541202,-20.57303625681935,-13.47099503650143,-2.276416583319414,0.0,0.3475788607008697
-11.66990172976189,-20.58064468256417,-13.51605568524459,-2.2771575584254893,0.0,0.34760459013019096
-11.676394202128256,-20.588248356318456,-13.561415207593026,-2.2778960639195844,0.0,0.3476303195595122
-11.682892320880425,-20.595847290626907,-13.607076323750274,-2.278632100042332,0.0,0.34765604898883345
-11.689396064387648,-20.60344149803414,-13.653041790446304,-2.2793656670437494,0.0,0.34768177841815473
-11.69590541101918,-20.611030991084785,-13.699314401541068,-2.2800967651831074,0.0,0.34770750784747595
-11.702420339144325,-20.61861578232353,-13.745896988640185,-2.2808253947288013,0.0,0.3477332372767972
-11.70894082713234,-20.626195884295004,-13.792792421721902,-2.2815515559582034,0.0,0.3477589667061185
-11.715466853352476,-20.63377130954384,-13.84000360977752,-2.2822752491575367,0.0,0.3477846961354397
-11.721998396174035,-20.641342070614705,-13.887533501464878,-2.2829964746217435,0.0,0.347810425564761
-11.728535433966277,-20.648908180052253,-13.935385085773836,-2.283715232654344,0.0,0.34783615499408227
-11.735077945098455,-20.656469650401093,-13.98356139270636,-2.2844315235673065,0.0,0.3478618844234035
-11.741625907939868,-20.664026494205917,-14.032065493970311,-2.2851453476809214,0.0,0.34788761385272476
-11.748179300859775,-20.671578724011354,-14.080900503686452,-2.2858567053236585,0.0,0.34791334328204604
-11.754738102227432,-20.679126352362033,-14.130069579110891,-2.2865655968320415,0.0,0.34793907271136726
-11.761302290412132,-20.686669391802635,-14.179575921372276,-2.287272022550521,0.0,0.34796480214068853
-11.767871843783142,-20.694207854877792,-14.229422776223258,-2.2879759828313353,0.0,0.3479905315700098
-11.774446740709712,-20.70174175413214,-14.279613434808429,-2.288677478034383,0.0,0.34801626099933103
-11.781026959561144,-20.709271102110343,-14.330151234448156,-2.289376508527103,0.0,0.3480419904286523
-11.787612478706693,-20.71679591135705,-14.38103955943774,-2.29007307468433,0.0,0.3480677198579736
-11.794203276515633,-20.724316194416907,-14.432281841864368,-2.2907671768881785,0.0,0.34809344928729485
-11.800799331357213,-20.731831963834534,-14.483881562440473,-2.291458815527907,0.0,0.3481191787166161
-11.80740062160074,-20.73934323215462,-14.535842251355316,-2.2921479909998004,0.0,0.34814490814593735
-11.81400712561547,-20.746850011921794,-14.588167489143357,-2.2928347037070314,0.0,0.3481706375752586
-11.820618821770653,-20.754352315680677,-14.64086090757203,-2.2935189540595395,0.0,0.34819636700457984
-11.827235688435593,-20.761850155975964,-14.693926190548405,-2.2942007424739104,0.0,0.3482220964339011
-11.83385770397955,-20.769343545352285,-14.747367075044062,-2.2948800693732405,0.0,0.3482478258632224
-11.840484846771776,-20.776832496354256,-14.801187352040868,-2.2955569351870184,0.0,0.3482735552925436
-11.847117095181572,-20.784317021526572,-14.855390867496984,-2.296231340351003,0.0,0.3482992847218649
-11.853754427578192,-20.791797133413866,-14.909981523332632,-2.2969032853070916,0.0,0.34832501415118616
-11.860396822330895,-20.799272844560758,-14.96496327843827,-2.2975727705032023,0.0,0.3483507435805074
-11.86704425780898,-20.806744167511937,-15.020340149704596,-2.298239796393154,0.0,0.34837647300982866
-11.873696712381703,-20.814211114812025,-15.0761162130739,-2.298904363436536,0.0,0.34840220243914993
-11.88035416441832,-20.82167369900565,-15.132295604615479,-2.2995664720985904,0.0,0.34842793186847115
-11.887016592288132,-20.829131932637516,-15.188882521624642,-2.300226122850097,0.0,0.3484536612977924
-11.893683974360394,-20.836585828252225,-15.245881223744785,-2.3008833161672415,0.0,0.3484793907271137
-11.900356289004382,-20.844035398394453,-15.30329603411548,-2.301538052531503,0.0,0.348505120156435
-11.907033514589344,-20.851480655608803,-15.361131340545297,-2.3021903324295305,0.0,0.3485308495857562
-11.913715629484585,-20.85892161243998,-15.419391596711458,-2.3028401563530294,0.0,0.3485565790150775
-11.920402612059362,-20.866358281432596,-15.478081323384986,-2.303487524798636,0.0,0.34858230844439875
-11.927094440682925,-20.873790675131286,-15.537205109684534,-2.304132438267802,0.0,0.34860803787371997
-11.933791093724583,-20.881218806080735,-15.596767614358392,-2.304774897266683,0.0,0.34863376730304124
-11.940492549553586,-20.88864268682558,-15.656773567094243,-2.305414902306009,0.0,0.3486594967323625
-11.94719878653919,-20.896062329910436,-15.717227769859857,-2.306052453900979,0.0,0.34868522616168374
-11.9539097830507,-20.903477747879997,-15.778135098274253,-2.3066875525711428,0.0,0.348710955591005
-11.960625517457366,-20.91088895327889,-15.83950050300899,-2.307320198840281,0.0,0.3487366850203263
-11.967345968128448,-20.91829595865174,-15.901329011222805,-2.307950393236293,0.0,0.3487624144496475
-11.974071113433247,-20.925698776543236,-15.963625728029221,-2.3085781362910867,0.0,0.3487881438789688
-11.980800931741017,-20.933097419498004,-16.02639583799696,-2.3092034285404575,0.0,0.34881387330829006
-11.987535401421017,-20.940491900060678,-16.08964460668625,-2.3098262705239767,0.0,0.3488396027376113
-11.994274500842542,-20.947882230775935,-16.15337738222097,-2.3104466627848863,0.0,0.34886533216693255
-12.001018208374852,-20.955268424188407,-16.217599596896324,-2.311064605869976,0.0,0.3488910615962538
-12.0077665023872,-20.962650492842727,-16.282316768825435,-2.3116801003294762,0.0,0.34891679102557505
-12.014519361248892,-20.970028449283575,-16.347534503624768,-2.3122931467169505,0.0,0.3489425204548963
-12.021276763329178,-20.977402306055577,-16.413258496138113,-2.3129037455891788,0.0,0.3489682498842176
-12.028038686997334,-20.98477207570339,-16.47949453220294,-2.31351189750605,0.0,0.34899397931353887
-12.03480511062261,-20.992137770771638,-16.54624849045802,-2.3141176030304513,0.0,0.3490197087428601
-12.041576012574312,-20.999499403805,-16.613526344195147,-2.3147208627281635,0.0,0.34904543817218137
-12.048351371221697,-21.006856987348115,-16.68133416325391,-2.315321677167746,0.0,0.34907116760150264
-12.055131164934012,-21.0142105339456,-16.749678115963448,-2.3159200469204304,0.0,0.34909689703082386
-12.061915372080568,-21.021560056142153,-16.81856447113135,-2.3165159725600195,0.0,0.34912262646014514
-12.068703971030613,-21.028905566482393,-16.887999600079425,-2.31710945466277,0.0,0.3491483558894664
-12.075496940153409,-21.036247077510957,-16.957989978730712,-2.3177004938072923,0.0,0.34917408531878763
-12.082294257818255,-21.04358460177252,-17.02854218974753,-2.3182890905744453,0.0,0.3491998147481089
-12.089095902394403,-21.050918151811715,-17.09966292472082,-2.3188752455472272,0.0,0.3492255441774302
-12.09590185225111,-21.058247740173172,-17.171358986415008,-2.3194589593106714,0.0,0.3492512736067514
-12.102712085757682,-21.065573379401577,-17.2436372910686,-2.320040232451747,0.0,0.3492770030360727
-12.109526581283372,-21.07289508204156,-17.3165048707507,-2.3206190655592467,0.0,0.34930273246539395
-12.116345317197435,-21.08021286063774,-17.389968875777864,-2.321195459223688,0.0,0.34932846189471517
-12.12316827186917,-21.08752672773482,-17.464036577191866,-2.3217694140372145,0.0,0.34935419132403644
-12.129995423667838,-21.0948366958774,-17.538715369298334,-2.322340930593484,0.0,0.3493799207533577
-12.136826750962705,-21.102142777610155,-17.614012772271554,-2.322910009487575,0.0,0.349405650182679
-12.143662232123026,-21.1094449854777,-17.689936434824467,-2.323476651315879,0.0,0.3494313796120002
-12.150501845518106,-21.116743332024726,-17.766494136947895,-2.324040856676008,0.0,0.3494571090413215
-12.1573455695172,-21.12403782979586,-17.843693792718568,-2.3246026261666843,0.0,0.34948283847064276
-12.164193382504653,-21.13132849132138,-17.896739613712004,-2.3251620095359216,0.0,0.349508567899964
-12.171045273333156,-21.13861531917786,-17.780530190940304,-2.325722726105287,0.0,0.34953429732928526
-12.177901259603312,-21.145898288606883,-17.665794484200152,-2.3262870956476815,0.0,0.34956002675860653
-12.184761363807182,-21.153177370198993,-17.552504683049392,-2.326855118824414,0.0,0.34958575618792775
-12.191625608436887,-21.16045253454478,-17.440633682663616,-2.3274267962958657,0.0,0.34961148561724903
-12.198494015984489,-21.16772375223479,-17.33015506166399,-2.328002128721254,0.0,0.3496372150465703
-12.20536660894206,-21.174990993859563,-17.22104306077389,-2.3285811167584107,0.0,0.3496629444758915
-12.212243409801706,-21.182254230009683,-17.11327256227024,-2.329163761063554,0.0,0.3496886739052128
-12.219124441055506,-21.189513431275707,-17.00681907019756,-2.3297500622910507,0.0,0.3497144033345341
-12.226009725195519,-21.19676856824817,-16.90165869130758,-2.3303400210931864,0.0,0.3497401327638553
-12.232899284713863,-21.204019611517662,-16.797768116695867,-2.330933638119935,0.0,0.34976586219317657
-12.239793142102599,-21.211266531674728,-16.695124604107527,-2.3315309140187153,0.0,0.34979159162249784
-12.246691319853815,-21.218509299309922,-16.59370596088002,-2.332131849434158,0.0,0.3498173210518191
-12.253593840459576,-21.225747885013792,-16.4934905274995,-2.3327364450078645,0.0,0.34984305048114034
-12.260500726412003,-21.23298225937693,-16.394457161742814,-2.333344701378169,0.0,0.3498687799104616
-12.267412000203153,-21.24021239298987,-16.296585223384234,-2.3339566191798915,0.0,0.3498945093397829
-12.274327684325096,-21.247438256443164,-16.199854559439633,-2.334572199044094,0.0,0.3499202387691041
-12.281247801269949,-21.2546598203274,-16.104245489928182,-2.335191441597841,0.0,0.3499459681984254
-12.288172373529783,-21.26187705523313,-16.009738794132076,-2.335814347463944,0.0,0.34997169762774666
-12.295101423596655,-21.269089931750877,-15.916315697330756,-2.336440917260716,0.0,0.3499974270570679
-12.30203497396268,-21.27629842047124,-15.823957857992285,-2.337071151601723,0.0,0.35002315648638915
-12.308973047119938,-21.283502491984773,-15.732647355405335,-2.337705051095528,0.0,0.35004888591571043
-12.315915665560487,-21.290702116882006,-15.642366677730694,-2.3383426163454377,0.0,0.35007461534503165
-12.322862851776442,-21.29789726575353,-15.553098710457705,-2.3389838479492515,0.0,0.3501003447743529
-12.329814628259868,-21.305087909189897,-15.464826725251209,-2.3396287464989975,0.0,0.3501260742036742
-12.336771017502832,-21.312274017781643,-15.377534369170316,-2.3402773125806773,0.0,0.3501518036329954
-12.343732041997452,-21.319455562119362,-15.291205654246475,-2.340929546774009,0.0,0.3501775330623167
-12.350697724235792,-21.326632512793587,-15.20582494740838,-2.3415854496521584,0.0,0.35020326249163797
-12.357668086709923,-21.333804840394876,-15.121376960737173,-2.342245021781478,0.0,0.3502289919209592
-12.364643151911958,-21.340972515513815,-15.03784674204098,-2.342908263721247,0.0,0.35025472135028046
-12.37162294233396,-21.34813550874094,-14.955219665738221,-2.343575176023396,0.0,0.35028045077960174
-12.378607480468016,-21.355293790666813,-14.873481424034674,-2.344245759232243,0.0,0.350306180208923
-12.385596788806192,-21.362447331881977,-14.792618018385983,-2.344920013884223,0.0,0.35033190963824423
-12.3925908898406,-21.369596102977024,-14.712615751232933,-2.3455979405076195,0.0,0.3503576390675655
-12.399589806063315,-21.376740074542504,-14.63346121800205,-2.3462795396222837,0.0,0.3503833684968868
-12.406593559966396,-21.38387921716895,-14.5551412993585,-2.3469648117393636,0.0,0.350409097926208
-12.413602174041955,-21.391013501446952,-14.477643153703468,-2.3476537573610314,0.0,0.3504348273555293
-12.420615670782068,-21.398142897967055,-14.400954209908612,-2.348346376980199,0.0,0.35046055678485055
-12.4276340726788,-21.405267377319806,-14.325062160275925,-2.349042671080239,0.0,0.35048628621417177
-12.434657402224259,-21.41238691009579,-14.249954953716442,-2.3497426401347097,0.0,0.35051201564349305
-12.441685681910517,-21.419501466885556,-14.17562078914112,-2.350446284607064,0.0,0.3505377450728143
-12.448718934229644,-21.426611018279644,-14.102048109053642,-2.351153604950367,0.0,0.35056347450213554
-12.455757181673746,-21.43371553486864,-14.029225593339232,-2.3518646016070175,0.0,0.3505892039314568
-12.462800446734898,-21.44081498724309,-13.957142153243947,-2.3525792750084467,0.0,0.3506149333607781
-12.469848751905165,-21.447909345993544,-13.885786925534921,-2.353297625574838,0.0,0.3506406627900993
-12.476902119676657,-21.454998581710583,-13.815149266836666,-2.354019653714838,0.0,0.3506663922194206
-12.483960572541447,-21.462082664984752,-13.745218748138456,-2.3547453598252543,0.0,0.35069212164874186
-12.49102413299161,-21.469161566406612,-13.675985149464246,-2.355474744290769,0.0,0.35071785107806314
-12.498092823519226,-21.47623525656671,-13.607438454701589,-2.3562078074836394,0.0,0.35074358050738436
-12.505166666616399,-21.48330370605563,-13.539568846582517,-2.3569445497634067,0.0,0.35076930993670563
-12.512245684775197,-21.490366885463914,-13.472366701813462,-2.3576849714765866,0.0,0.3507950393660269
-12.519329900487689,-21.49742476538211,-13.405822586346249,-2.3584290729563766,0.0,0.3508207687953481
-12.526419336245988,-21.504477316400802,-13.339927250786987,-2.3591768545223544,0.0,0.3508464982246694
-12.533514014542167,-21.51152450911054,-13.274671625938963,-2.3599283164801683,0.0,0.3508722276539907
-12.540613957868285,-21.51856631410186,-13.210046818473083,-2.3606834591212356,0.0,0.3508979570833119
-12.54771918871646,-21.525602701965365,-13.146044106722359,-2.3614422827224395,0.0,0.35092368651263317
-12.554829729578756,-21.532633643291586,-13.082654936597889,-2.3622047875458128,0.0,0.35094941594195445
-12.561945602947242,-21.539659108671064,-13.0198709176196,-2.3629709738382316,0.0,0.35097514537127567
-12.569066831314037,-21.5466790686944,-12.95768381905935,-2.3637408418311106,0.0,0.35100087480059694
-12.576193437171204,-21.55369349395213,-12.89608556619388,-2.364514391740078,0.0,0.3510266042299182
-12.583325443010809,-21.5607023550348,-12.835068236661487,-2.3652916237646666,0.0,0.35105233365923944
-12.59046287132497,-21.567705622533005,-12.774624056920478,-2.366072538088005,0.0,0.3510780630885607
-12.597605744605755,-21.57470326703728,-12.714745398807054,-2.3668571348764877,0.0,0.351103792517882
-12.60475408534522,-21.581695259138165,-12.655424776187218,-2.3676454142794605,0.0,0.3511295219472032
-12.61190791603549,-21.58868156942626,-12.596654841700799,-2.3684373764289077,0.0,0.3511552513765245
-12.619067259168625,-21.595662168492098,-12.538428383595875,-2.3692330214391184,0.0,0.35118098080584575
-12.626232137236721,-21.60263702692625,-12.480738322648108,-2.370032349406369,0.0,0.35120671023516703
-12.633402572731832,-21.60960611531925,-12.423577709164617,-2.3708353604085968,0.0,0.35123243966448825
-12.640578588146074,-21.61656940426169,-12.366939720067938,-2.3716420545050787,0.0,0.3512581690938095
-12.647760205971517,-21.623526864344115,-12.310817656059788,-2.372452431736094,0.0,0.3512838985231308
-12.654947448700229,-21.63047846615707,-12.25520493885956,-2.373266492122599,0.0,0.351309627952452
-12.662140338824326,-21.637424180291145,-12.200095108516553,-2.3740842356659035,0.0,0.3513353573817733
-12.669338898835866,-21.644363977336873,-12.145481820794613,-2.3749056623473255,0.0,0.35136108681109457
-12.676543151226925,-21.651297827884807,-12.091358844624784,-2.375730772127864,0.0,0.3513868162404158
-12.683753118489614,-21.65822570252553,-12.037720059625059,-2.37655956494787,0.0,0.35141254566973706
-12.690968823116004,-21.6651475718496,-11.984559453686122,-2.377392040726699,0.0,0.35143827509905834
-12.698190287598152,-21.672063406447542,-11.931871120619029,-2.3782281993623755,0.0,0.35146400452837956
-12.705417534428184,-21.678973176909963,-11.879649257864047,-2.3790680407312643,0.0,0.35148973395770083
-12.712650586098162,-21.68587685382739,-11.827888164259681,-2.379911564687715,0.0,0.3515154633870221
-12.71988946510015,-21.692774407790374,-11.776582237868256,-2.380758771063727,0.0,0.35154119281634333
-12.727134193926265,-21.699665809389508,-11.725725973857154,-2.38160965966861,0.0,0.3515669222456646
-12.73438479506858,-21.70655102921533,-11.675313962435233,-2.3824642302886323,0.0,0.3515926516749859
-12.741641291019167,-21.713430037858405,-11.62534088684058,-2.383322482686676,0.0,0.35161838110430715
-12.7489037042701,-21.720302805909263,-11.575801521379864,-2.3841844166018915,0.0,0.3516441105336284
-12.756172057313494,-21.727169303958515,-11.526690729516545,-2.3850500317493535,0.0,0.35166983996294965
-12.763446372641415,-21.734029502596687,-11.478003462008067,-2.3859193278196993,0.0,0.3516955693922709
-12.770726672745923,-21.74088337241432,-11.429734755088756,-2.3867923044787847,0.0,0.35172129882159214
-12.778012980119142,-21.747730884002017,-11.381879728697953,-2.387668961367337,0.0,0.3517470282509134
-12.785305317253137,-21.75457200795032,-11.334433584753011,-2.38854929810059,0.0,0.3517727576802347
-12.792603706639973,-21.76140671484976,-11.287391605464046,-2.389433314267931,0.0,0.3517984871095559
-12.799908170771761,-21.768234975290937,-11.240749151690151,-2.3903210094325575,0.0,0.3518242165388772
-12.807218732140571,-21.77505675986439,-11.194501661336764,-2.391212383131102,0.0,0.35184994596819846
-12.814535413238476,-21.781872039160675,-11.148644647791281,-2.3921074348732807,0.0,0.3518756753975197
-12.821858236557588,-21.788680783770364,-11.10317369839668,-2.3930061641415414,0.0,0.35190140482684096
-12.829187224589965,-21.79548296428401,-11.058084472962975,-2.393908570390689,0.0,0.35192713425616223
-12.836522399827684,-21.802278551292147,-11.013372702313672,-2.3948146530475296,0.0,0.35195286368548345
-12.843863784762853,-21.80906751538537,-10.969034186867177,-2.395724411510514,0.0,0.3519785931148047
-12.851211401887543,-21.81584982715423,-10.925064795252972,-2.3966378451493604,0.0,0.352004322544126
-12.85856527369382,-21.822625457189265,-10.881460462959884,-2.3975549533046956,0.0,0.3520300519734472
-12.865925422673797,-21.829394376081062,-10.838217191016495,-2.398475735287693,0.0,0.3520557814027685
-12.873291871319545,-21.836156554420164,-10.795331044703568,-2.399400190379696,0.0,0.3520815108320898
-12.880664637098358,-21.842911966696477,-10.797082906400217,-2.400326423765978,0.0,0.35210724026141105
-12.888043716950657,-21.849660603329145,-10.799135029590033,-2.4012524882390807,0.0,0.35213296969073227
-12.89542910257602,-21.85640245880442,-10.801173088995283,-2.4021783848556706,0.0,0.35215869912005354
-12.902820785673969,-21.863137527608497,-10.80319705706728,-2.4031041147676957,0.0,0.3521844285493748
-12.910218757944019,-21.86986580422759,-10.805206906420134,-2.404029679127748,0.0,0.35221015797869604
-12.917623011085745,-21.87658728314795,-10.807202609831174,-2.4049550790890613,0.0,0.3522358874080173
-12.925033536798663,-21.883301958855768,-10.809184140241326,-2.4058803158054984,0.0,0.3522616168373386
-12.932450326782297,-21.890009825837254,-10.811151470755592,-2.4068053904315505,0.0,0.3522873462666598
-12.93987337273622,-21.89671087857866,-10.813104574643445,-2.40773030412234,0.0,0.3523130756959811
-12.947302666359947,-21.90340511156619,-10.815043425339237,-2.4086550580336032,0.0,0.35233880512530236
-12.954738199353006,-21.910092519286042,-10.816967996442601,-2.4095796533216927,0.0,0.3523645345546236
-12.962179963414956,-21.91677309622446,-10.81887826171893,-2.41050409114358,0.0,0.35239026398394485
-12.969627950245329,-21.92344683686766,-10.820774195099688,-2.4114283726568373,0.0,0.3524159934132661
-12.977082151543641,-21.930113735701845,-10.822655770682891,-2.4123524990196397,0.0,0.35244172284258735
-12.984542559009466,-21.93677378721326,-10.824522962733504,-2.413276471390769,0.0,0.3524674522719086
-12.992009164342313,-21.9434269858881,-10.826375745683801,-2.4142002909295948,0.0,0.3524931817012299
-12.999481959241736,-21.950073326212603,-10.828214094133818,-2.4151239587960798,0.0,0.35251891113055117
-13.006960935407243,-21.95671280267295,-10.830037982851707,-2.4160474761507715,0.0,0.3525446405598724
-13.014446084538406,-21.963345409755405,-10.831847386774182,-2.416970844154806,0.0,0.35257036998919367
-13.021937398334751,-21.96997114194617,-10.83364228100686,-2.4178940639698907,0.0,0.35259609941851494
-13.029434868495793,-21.97658999373144,-10.835422640824692,-2.4188171367583085,0.0,0.35262182884783616
-13.03693848672111,-21.98320195959748,-10.837188441672343,-2.419740063682917,0.0,0.35264755827715744
-13.04444824471022,-21.989807034030484,-10.83893965916456,-2.4206628459071347,0.0,0.3526732877064787
-13.051964134162638,-21.99640521151665,-10.840676269086577,-2.421585484594942,0.0,0.35269901713579993
-13.059486146777939,-22.002996486542234,-10.842398247394504,-2.422507980910882,0.0,0.3527247465651212
-13.067014274255646,-22.009580853593445,-10.84410557021568,-2.4234303360200466,0.0,0.3527504759944425
-13.074548508295273,-22.016158307156466,-10.845798213849072,-2.424352551088077,0.0,0.3527762054237637
-13.082088840596397,-22.022728841717573,-10.847476154765657,-2.425274627281166,0.0,0.352801934853085
-13.089635262858533,-22.029292451762952,-10.849139369608766,-2.426196565766042,0.0,0.35282766428240625
-13.097187766781207,-22.035849131778807,-10.850787835194478,-2.427118367709972,0.0,0.35285339371172747
-13.104746344063987,-22.042398876251397,-10.852421528511991,-2.4280400342807607,0.0,0.35287912314104875
-13.112310986406392,-22.048941679666925,-10.854040426723973,-2.4289615666467377,0.0,0.35290485257037
